[-83.0, -83.0, -83.0, -82.0, -81.0, -54.0, -54.0, -50.0, -82.0, -82.0, -84.0, -83.0]
[-83.0, -84.0, -83.0, -85.0, -84.0, -47.0, -47.0, -47.0, -82.0, -82.0, -86.0, -85.0]
[-84.0, -83.0, -83.0, -83.0, -83.0, -52.0, -52.0, -51.0, -80.0, -80.0, -82.0, -85.0]
[-84.0, -83.0, -83.0, -83.0, -83.0, -53.0, -53.0, -49.0, -82.0, -82.0, -82.0, -85.0]
[-84.0, -82.0, -84.0, -83.0, -83.0, -48.0, -48.0, -48.0, -82.0, -82.0, -82.0, -81.0]
[-85.0, -85.0, -84.0, -84.0, -81.0, -51.0, -51.0, -48.0, -83.0, -84.0, -80.0, -81.0]
[-85.0, -84.0, -85.0, -84.0, -81.0, -52.0, -52.0, -49.0, -82.0, -82.0, -82.0, -83.0]
[-85.0, -84.0, -85.0, -84.0, -84.0, -53.0, -52.0, -50.0, -82.0, -85.0, -83.0, -83.0]
[-85.0, -84.0, -85.0, -84.0, -84.0, -57.0, -57.0, -52.0, -82.0, -85.0, -85.0, -83.0]
[-83.0, -83.0, -83.0, -83.0, -84.0, -53.0, -53.0, -53.0, -82.0, -85.0, -84.0, -83.0]
[-83.0, -83.0, -83.0, -83.0, -83.0, -44.0, -45.0, -44.0, -82.0, -85.0, -81.0, -81.0]
[-83.0, -83.0, -83.0, -83.0, -83.0, -43.0, -43.0, -41.0, -82.0, -85.0, -82.0, -82.0]
[-83.0, -83.0, -83.0, -83.0, -81.0, -53.0, -53.0, -47.0, -82.0, -85.0, -82.0, -83.0]
[-83.0, -83.0, -83.0, -83.0, -81.0, -53.0, -54.0, -53.0, -82.0, -85.0, -82.0, -80.0]
[-82.0, -82.0, -82.0, -82.0, -82.0, -52.0, -52.0, -52.0, -85.0, -86.0, -83.0, -82.0]
[-83.0, -83.0, -82.0, -83.0, -83.0, -46.0, -46.0, -46.0, -81.0, -80.0, -83.0, -85.0]
[-84.0, -84.0, -82.0, -84.0, -81.0, -49.0, -50.0, -50.0, -83.0, -85.0, -80.0, -81.0]
[-85.0, -84.0, -82.0, -84.0, -84.0, -53.0, -53.0, -46.0, -83.0, -85.0, -84.0, -84.0]
[-79.0, -79.0, -79.0, -79.0, -85.0, -41.0, -41.0, -41.0, -83.0, -85.0, -84.0, -84.0]
[-79.0, -79.0, -79.0, -85.0, -82.0, -42.0, -42.0, -41.0, -79.0, -79.0, -82.0, -81.0]
[-86.0, -85.0, -79.0, -83.0, -82.0, -51.0, -51.0, -43.0, -79.0, -79.0, -82.0, -82.0]
[-85.0, -84.0, -84.0, -84.0, -82.0, -52.0, -52.0, -46.0, -79.0, -79.0, -81.0, -82.0]
[-85.0, -84.0, -84.0, -84.0, -85.0, -57.0, -56.0, -49.0, -82.0, -83.0, -85.0, -86.0]
[-84.0, -84.0, -83.0, -84.0, -80.0, -52.0, -52.0, -48.0, -80.0, -80.0, -80.0, -80.0]
[-82.0, -83.0, -82.0, -82.0, -82.0, -50.0, -50.0, -49.0, -79.0, -80.0, -81.0, -83.0]
[-84.0, -85.0, -85.0, -85.0, -82.0, -48.0, -48.0, -46.0, -79.0, -80.0, -84.0, -82.0]
[-84.0, -85.0, -85.0, -85.0, -82.0, -49.0, -49.0, -42.0, -82.0, -83.0, -84.0, -83.0]
[-81.0, -82.0, -82.0, -82.0, -81.0, -47.0, -47.0, -47.0, -82.0, -82.0, -82.0, -82.0]
[-81.0, -85.0, -82.0, -86.0, -84.0, -43.0, -44.0, -41.0, -78.0, -79.0, -84.0, -83.0]
[-81.0, -85.0, -82.0, -86.0, -83.0, -46.0, -46.0, -43.0, -80.0, -79.0, -83.0, -83.0]
[-82.0, -82.0, -82.0, -82.0, -83.0, -45.0, -45.0, -41.0, -82.0, -81.0, -85.0, -85.0]
[-82.0, -82.0, -82.0, -82.0, -82.0, -54.0, -54.0, -45.0, -82.0, -81.0, -83.0, -82.0]
[-82.0, -84.0, -82.0, -82.0, -82.0, -47.0, -47.0, -47.0, -84.0, -83.0, -82.0, -82.0]
[-82.0, -86.0, -82.0, -82.0, -82.0, -53.0, -53.0, -50.0, -84.0, -84.0, -81.0, -82.0]
[-82.0, -86.0, -82.0, -82.0, -81.0, -51.0, -51.0, -49.0, -82.0, -81.0, -82.0, -82.0]
[-84.0, -84.0, -82.0, -82.0, -82.0, -50.0, -49.0, -49.0, -82.0, -81.0, -80.0, -82.0]
[-84.0, -84.0, -82.0, -82.0, -85.0, -40.0, -40.0, -40.0, -81.0, -80.0, -84.0, -85.0]
[-83.0, -82.0, -82.0, -82.0, -81.0, -42.0, -42.0, -42.0, -81.0, -80.0, -82.0, -80.0]
[-82.0, -82.0, -82.0, -83.0, -81.0, -39.0, -39.0, -39.0, -81.0, -81.0, -82.0, -80.0]
[-81.0, -81.0, -82.0, -81.0, -83.0, -44.0, -44.0, -42.0, -82.0, -82.0, -83.0, -84.0]
[-82.0, -81.0, -82.0, -82.0, -78.0, -42.0, -42.0, -42.0, -82.0, -83.0, -77.0, -77.0]
[-82.0, -83.0, -82.0, -84.0, -81.0, -42.0, -42.0, -45.0, -79.0, -80.0, -82.0, -81.0]
[-83.0, -83.0, -83.0, -82.0, -81.0, -51.0, -51.0, -45.0, -81.0, -79.0, -79.0, -80.0]
[-81.0, -81.0, -80.0, -80.0, -78.0, -51.0, -51.0, -50.0, -81.0, -79.0, -78.0, -78.0]
[-84.0, -85.0, -80.0, -84.0, -81.0, -51.0, -51.0, -48.0, -81.0, -81.0, -81.0, -81.0]
[-82.0, -84.0, -81.0, -82.0, -80.0, -43.0, -43.0, -43.0, -84.0, -83.0, -80.0, -79.0]
[-82.0, -84.0, -81.0, -82.0, -82.0, -48.0, -48.0, -44.0, -82.0, -82.0, -82.0, -82.0]
[-85.0, -84.0, -81.0, -85.0, -84.0, -52.0, -52.0, -44.0, -82.0, -82.0, -84.0, -83.0]
[-84.0, -84.0, -81.0, -84.0, -82.0, -52.0, -52.0, -47.0, -82.0, -83.0, -81.0, -82.0]
[-84.0, -84.0, -81.0, -83.0, -80.0, -45.0, -45.0, -45.0, -82.0, -83.0, -79.0, -80.0]
[-84.0, -85.0, -83.0, -84.0, -82.0, -43.0, -43.0, -43.0, -80.0, -80.0, -82.0, -82.0]
[-80.0, -81.0, -80.0, -80.0, -78.0, -50.0, -50.0, -40.0, -80.0, -80.0, -78.0, -78.0]
[-84.0, -83.0, -84.0, -84.0, -78.0, -48.0, -48.0, -43.0, -81.0, -80.0, -78.0, -78.0]
[-84.0, -84.0, -85.0, -84.0, -84.0, -48.0, -48.0, -48.0, -82.0, -82.0, -83.0, -85.0]
[-84.0, -84.0, -85.0, -84.0, -82.0, -50.0, -50.0, -50.0, -84.0, -84.0, -83.0, -82.0]
[-83.0, -83.0, -83.0, -83.0, -81.0, -46.0, -46.0, -44.0, -84.0, -84.0, -81.0, -81.0]
[-83.0, -83.0, -83.0, -84.0, -83.0, -49.0, -49.0, -44.0, -80.0, -80.0, -83.0, -84.0]
[-81.0, -80.0, -81.0, -80.0, -80.0, -45.0, -45.0, -41.0, -78.0, -78.0, -81.0, -81.0]
[-77.0, -78.0, -78.0, -78.0, -83.0, -50.0, -51.0, -43.0, -84.0, -85.0, -84.0, -84.0]
[-83.0, -82.0, -83.0, -82.0, -83.0, -46.0, -46.0, -45.0, -81.0, -81.0, -84.0, -84.0]
[-83.0, -82.0, -83.0, -82.0, -83.0, -52.0, -51.0, -43.0, -81.0, -81.0, -84.0, -84.0]
[-82.0, -82.0, -82.0, -83.0, -82.0, -53.0, -53.0, -51.0, -81.0, -81.0, -83.0, -83.0]
