[-80.0, -79.0, -80.0, -79.0, -83.0, -41.0, -41.0, -41.0, -76.0, -77.0, -83.0, -84.0]
[-82.0, -83.0, -83.0, -82.0, -85.0, -41.0, -41.0, -40.0, -77.0, -76.0, -84.0, -84.0]
[-78.0, -79.0, -78.0, -78.0, -85.0, -39.0, -39.0, -39.0, -79.0, -80.0, -84.0, -84.0]
[-79.0, -79.0, -79.0, -79.0, -85.0, -37.0, -38.0, -39.0, -79.0, -79.0, -85.0, -84.0]
[-82.0, -82.0, -82.0, -82.0, -83.0, -38.0, -38.0, -38.0, -79.0, -79.0, -84.0, -85.0]
[-78.0, -78.0, -78.0, -78.0, -83.0, -42.0, -42.0, -41.0, -73.0, -72.0, -83.0, -83.0]
[-80.0, -81.0, -80.0, -81.0, -83.0, -46.0, -47.0, -40.0, -74.0, -75.0, -83.0, -83.0]
[-80.0, -82.0, -80.0, -81.0, -84.0, -46.0, -46.0, -41.0, -80.0, -80.0, -83.0, -83.0]
[-79.0, -79.0, -79.0, -79.0, -82.0, -46.0, -46.0, -45.0, -77.0, -77.0, -82.0, -83.0]
[-75.0, -75.0, -75.0, -75.0, -82.0, -41.0, -41.0, -41.0, -75.0, -74.0, -83.0, -83.0]
[-76.0, -76.0, -76.0, -76.0, -80.0, -47.0, -47.0, -43.0, -75.0, -75.0, -80.0, -80.0]
[-80.0, -80.0, -79.0, -79.0, -81.0, -50.0, -50.0, -43.0, -77.0, -77.0, -81.0, -81.0]
[-80.0, -81.0, -81.0, -81.0, -79.0, -34.0, -33.0, -33.0, -76.0, -76.0, -80.0, -80.0]
[-81.0, -81.0, -80.0, -80.0, -79.0, -47.0, -48.0, -42.0, -77.0, -77.0, -80.0, -80.0]
[-78.0, -78.0, -78.0, -78.0, -83.0, -44.0, -44.0, -44.0, -78.0, -78.0, -84.0, -85.0]
[-84.0, -84.0, -84.0, -84.0, -83.0, -36.0, -36.0, -41.0, -77.0, -77.0, -84.0, -85.0]
[-72.0, -72.0, -72.0, -72.0, -82.0, -41.0, -42.0, -38.0, -73.0, -73.0, -82.0, -82.0]
[-74.0, -74.0, -74.0, -74.0, -81.0, -39.0, -39.0, -39.0, -76.0, -76.0, -81.0, -82.0]
[-78.0, -78.0, -78.0, -78.0, -81.0, -44.0, -44.0, -41.0, -77.0, -77.0, -83.0, -82.0]
[-82.0, -81.0, -81.0, -82.0, -82.0, -43.0, -43.0, -41.0, -74.0, -74.0, -83.0, -82.0]
[-80.0, -80.0, -79.0, -80.0, -82.0, -38.0, -38.0, -38.0, -76.0, -76.0, -82.0, -84.0]
[-82.0, -82.0, -82.0, -82.0, -78.0, -42.0, -42.0, -40.0, -75.0, -76.0, -78.0, -78.0]
[-80.0, -80.0, -80.0, -80.0, -80.0, -46.0, -46.0, -43.0, -73.0, -73.0, -81.0, -81.0]
[-81.0, -81.0, -80.0, -81.0, -85.0, -47.0, -47.0, -47.0, -73.0, -73.0, -83.0, -84.0]
[-77.0, -76.0, -77.0, -77.0, -83.0, -42.0, -42.0, -45.0, -79.0, -78.0, -84.0, -83.0]
[-77.0, -77.0, -77.0, -77.0, -81.0, -43.0, -43.0, -42.0, -80.0, -80.0, -81.0, -82.0]
[-80.0, -80.0, -80.0, -80.0, -84.0, -40.0, -40.0, -40.0, -79.0, -79.0, -85.0, -82.0]
[-82.0, -82.0, -82.0, -81.0, -84.0, -46.0, -46.0, -44.0, -77.0, -77.0, -85.0, -82.0]
[-75.0, -74.0, -75.0, -74.0, -79.0, -41.0, -42.0, -37.0, -74.0, -75.0, -81.0, -79.0]
[-75.0, -75.0, -75.0, -75.0, -82.0, -42.0, -42.0, -40.0, -72.0, -72.0, -82.0, -82.0]
[-77.0, -77.0, -77.0, -77.0, -82.0, -39.0, -38.0, -38.0, -79.0, -78.0, -82.0, -82.0]
[-85.0, -85.0, -77.0, -77.0, -83.0, -47.0, -47.0, -37.0, -77.0, -77.0, -83.0, -82.0]
[-84.0, -84.0, -83.0, -83.0, -86.0, -50.0, -50.0, -49.0, -80.0, -80.0, -83.0, -82.0]
[-80.0, -79.0, -79.0, -80.0, -84.0, -47.0, -47.0, -46.0, -80.0, -82.0, -84.0, -85.0]
[-77.0, -77.0, -77.0, -77.0, -81.0, -43.0, -43.0, -43.0, -78.0, -77.0, -82.0, -80.0]
[-72.0, -72.0, -71.0, -72.0, -79.0, -41.0, -41.0, -38.0, -76.0, -76.0, -79.0, -79.0]
[-75.0, -75.0, -75.0, -75.0, -84.0, -39.0, -39.0, -39.0, -74.0, -74.0, -84.0, -84.0]
[-79.0, -78.0, -78.0, -78.0, -86.0, -41.0, -41.0, -41.0, -71.0, -71.0, -86.0, -85.0]
[-78.0, -78.0, -77.0, -78.0, -86.0, -37.0, -37.0, -37.0, -76.0, -76.0, -85.0, -85.0]
[-77.0, -76.0, -77.0, -76.0, -83.0, -42.0, -42.0, -37.0, -74.0, -74.0, -85.0, -85.0]
[-79.0, -79.0, -79.0, -78.0, -82.0, -45.0, -45.0, -40.0, -75.0, -75.0, -83.0, -82.0]
[-80.0, -80.0, -79.0, -79.0, -82.0, -44.0, -44.0, -41.0, -78.0, -79.0, -83.0, -82.0]
[-78.0, -77.0, -78.0, -78.0, -83.0, -41.0, -41.0, -42.0, -80.0, -79.0, -83.0, -83.0]
[-72.0, -72.0, -72.0, -73.0, -82.0, -43.0, -43.0, -40.0, -76.0, -76.0, -82.0, -83.0]
[-70.0, -70.0, -70.0, -70.0, -82.0, -44.0, -44.0, -39.0, -77.0, -77.0, -82.0, -82.0]
[-69.0, -69.0, -69.0, -69.0, -76.0, -39.0, -40.0, -38.0, -75.0, -75.0, -76.0, -77.0]
[-71.0, -71.0, -71.0, -72.0, -84.0, -41.0, -41.0, -40.0, -76.0, -76.0, -83.0, -83.0]
[-82.0, -82.0, -82.0, -82.0, -82.0, -41.0, -41.0, -38.0, -74.0, -74.0, -81.0, -82.0]
[-81.0, -81.0, -82.0, -82.0, -82.0, -43.0, -43.0, -41.0, -76.0, -76.0, -81.0, -82.0]
[-83.0, -81.0, -83.0, -83.0, -82.0, -53.0, -53.0, -45.0, -80.0, -79.0, -81.0, -82.0]
[-81.0, -81.0, -81.0, -82.0, -82.0, -50.0, -50.0, -49.0, -80.0, -79.0, -81.0, -82.0]
[-78.0, -78.0, -78.0, -78.0, -82.0, -47.0, -47.0, -47.0, -77.0, -78.0, -81.0, -82.0]
[-80.0, -79.0, -78.0, -79.0, -84.0, -46.0, -47.0, -44.0, -80.0, -80.0, -84.0, -84.0]
[-81.0, -82.0, -82.0, -80.0, -84.0, -45.0, -45.0, -37.0, -80.0, -80.0, -85.0, -85.0]
[-79.0, -79.0, -78.0, -78.0, -84.0, -38.0, -38.0, -38.0, -80.0, -81.0, -85.0, -85.0]
