[-59.0, -59.0, -59.0, -59.0, -57.0, -72.0, -72.0, -72.0, -73.0, -73.0, -57.0, -55.0]
[-54.0, -54.0, -54.0, -54.0, -57.0, -70.0, -70.0, -70.0, -74.0, -74.0, -57.0, -55.0]
[-53.0, -53.0, -53.0, -53.0, -60.0, -70.0, -70.0, -70.0, -73.0, -73.0, -59.0, -57.0]
[-54.0, -54.0, -54.0, -54.0, -55.0, -71.0, -71.0, -71.0, -70.0, -69.0, -55.0, -54.0]
[-50.0, -50.0, -50.0, -50.0, -54.0, -72.0, -72.0, -71.0, -70.0, -70.0, -55.0, -52.0]
[-52.0, -52.0, -52.0, -52.0, -57.0, -70.0, -71.0, -71.0, -74.0, -74.0, -57.0, -53.0]
[-53.0, -53.0, -54.0, -53.0, -60.0, -70.0, -70.0, -70.0, -78.0, -78.0, -60.0, -56.0]
[-59.0, -59.0, -59.0, -59.0, -60.0, -70.0, -70.0, -70.0, -73.0, -73.0, -60.0, -60.0]
[-57.0, -57.0, -57.0, -57.0, -59.0, -75.0, -75.0, -75.0, -73.0, -73.0, -59.0, -56.0]
[-58.0, -58.0, -58.0, -58.0, -55.0, -76.0, -76.0, -76.0, -76.0, -75.0, -54.0, -54.0]
[-64.0, -64.0, -64.0, -64.0, -55.0, -79.0, -80.0, -79.0, -73.0, -74.0, -55.0, -55.0]
[-51.0, -51.0, -52.0, -52.0, -55.0, -69.0, -69.0, -69.0, -71.0, -71.0, -55.0, -53.0]
[-62.0, -62.0, -63.0, -63.0, -57.0, -74.0, -74.0, -75.0, -73.0, -73.0, -57.0, -54.0]
[-55.0, -55.0, -55.0, -55.0, -57.0, -71.0, -71.0, -71.0, -74.0, -74.0, -57.0, -53.0]
[-50.0, -50.0, -50.0, -50.0, -54.0, -70.0, -70.0, -70.0, -72.0, -72.0, -54.0, -54.0]
[-61.0, -61.0, -61.0, -61.0, -57.0, -75.0, -76.0, -75.0, -78.0, -78.0, -57.0, -56.0]
[-62.0, -63.0, -62.0, -63.0, -55.0, -75.0, -75.0, -74.0, -75.0, -75.0, -55.0, -53.0]
[-56.0, -55.0, -55.0, -56.0, -54.0, -74.0, -74.0, -74.0, -75.0, -75.0, -55.0, -54.0]
[-57.0, -57.0, -57.0, -57.0, -54.0, -75.0, -75.0, -75.0, -77.0, -78.0, -54.0, -54.0]
[-62.0, -62.0, -62.0, -61.0, -57.0, -77.0, -77.0, -77.0, -76.0, -76.0, -57.0, -53.0]
[-57.0, -57.0, -57.0, -57.0, -59.0, -66.0, -66.0, -66.0, -71.0, -71.0, -59.0, -55.0]
[-54.0, -54.0, -54.0, -54.0, -64.0, -75.0, -76.0, -75.0, -71.0, -71.0, -64.0, -54.0]
[-58.0, -58.0, -58.0, -58.0, -57.0, -76.0, -75.0, -76.0, -74.0, -73.0, -57.0, -55.0]
[-59.0, -58.0, -59.0, -59.0, -61.0, -71.0, -71.0, -71.0, -75.0, -75.0, -60.0, -58.0]
[-63.0, -63.0, -63.0, -63.0, -57.0, -74.0, -74.0, -74.0, -70.0, -70.0, -57.0, -56.0]
[-49.0, -49.0, -49.0, -49.0, -56.0, -75.0, -75.0, -75.0, -72.0, -72.0, -56.0, -56.0]
[-54.0, -54.0, -54.0, -54.0, -55.0, -75.0, -75.0, -75.0, -72.0, -72.0, -55.0, -54.0]
[-60.0, -61.0, -60.0, -61.0, -56.0, -70.0, -71.0, -71.0, -71.0, -71.0, -56.0, -56.0]
[-52.0, -52.0, -52.0, -52.0, -58.0, -72.0, -72.0, -72.0, -71.0, -72.0, -58.0, -56.0]
[-51.0, -51.0, -51.0, -51.0, -55.0, -68.0, -68.0, -68.0, -72.0, -72.0, -55.0, -54.0]
[-57.0, -57.0, -57.0, -57.0, -55.0, -64.0, -64.0, -64.0, -73.0, -73.0, -55.0, -55.0]
[-57.0, -57.0, -57.0, -57.0, -57.0, -70.0, -71.0, -70.0, -71.0, -71.0, -57.0, -53.0]
[-57.0, -57.0, -57.0, -57.0, -60.0, -70.0, -70.0, -70.0, -73.0, -73.0, -60.0, -59.0]
[-63.0, -62.0, -63.0, -63.0, -57.0, -73.0, -73.0, -73.0, -68.0, -68.0, -57.0, -55.0]
[-59.0, -60.0, -59.0, -60.0, -57.0, -72.0, -73.0, -72.0, -72.0, -72.0, -57.0, -57.0]
[-59.0, -59.0, -59.0, -59.0, -53.0, -74.0, -74.0, -75.0, -76.0, -76.0, -53.0, -53.0]
[-54.0, -54.0, -54.0, -54.0, -57.0, -72.0, -72.0, -72.0, -75.0, -75.0, -57.0, -53.0]
[-57.0, -57.0, -57.0, -57.0, -52.0, -74.0, -74.0, -74.0, -72.0, -71.0, -52.0, -52.0]
[-57.0, -57.0, -57.0, -57.0, -57.0, -75.0, -76.0, -75.0, -75.0, -74.0, -57.0, -53.0]
[-60.0, -60.0, -60.0, -60.0, -57.0, -77.0, -77.0, -77.0, -77.0, -77.0, -57.0, -55.0]
[-58.0, -59.0, -59.0, -59.0, -59.0, -72.0, -72.0, -72.0, -75.0, -74.0, -59.0, -54.0]
[-51.0, -51.0, -51.0, -51.0, -57.0, -72.0, -72.0, -72.0, -76.0, -77.0, -56.0, -55.0]
[-48.0, -48.0, -48.0, -48.0, -58.0, -71.0, -71.0, -71.0, -68.0, -68.0, -58.0, -57.0]
[-64.0, -64.0, -64.0, -64.0, -55.0, -72.0, -72.0, -72.0, -69.0, -69.0, -55.0, -54.0]
[-64.0, -64.0, -64.0, -64.0, -59.0, -72.0, -72.0, -72.0, -74.0, -74.0, -58.0, -57.0]
[-59.0, -59.0, -59.0, -59.0, -60.0, -79.0, -79.0, -79.0, -68.0, -69.0, -60.0, -59.0]
[-58.0, -58.0, -57.0, -58.0, -60.0, -74.0, -74.0, -73.0, -72.0, -72.0, -60.0, -59.0]
[-59.0, -59.0, -59.0, -59.0, -60.0, -75.0, -75.0, -75.0, -75.0, -75.0, -60.0, -59.0]
[-60.0, -60.0, -61.0, -61.0, -60.0, -73.0, -74.0, -74.0, -73.0, -73.0, -60.0, -59.0]
[-60.0, -60.0, -61.0, -61.0, -60.0, -73.0, -74.0, -74.0, -73.0, -73.0, -60.0, -59.0]
[-55.0, -55.0, -55.0, -55.0, -60.0, -74.0, -74.0, -74.0, -71.0, -71.0, -60.0, -59.0]
[-57.0, -59.0, -59.0, -59.0, -60.0, -77.0, -76.0, -77.0, -73.0, -73.0, -60.0, -59.0]
[-55.0, -57.0, -57.0, -57.0, -60.0, -77.0, -78.0, -77.0, -75.0, -75.0, -60.0, -59.0]
[-57.0, -59.0, -60.0, -59.0, -60.0, -77.0, -77.0, -76.0, -76.0, -76.0, -60.0, -59.0]
[-53.0, -53.0, -53.0, -53.0, -60.0, -70.0, -70.0, -70.0, -72.0, -72.0, -60.0, -59.0]
[-48.0, -51.0, -51.0, -51.0, -60.0, -70.0, -70.0, -70.0, -72.0, -72.0, -60.0, -59.0]
[-55.0, -61.0, -61.0, -61.0, -60.0, -73.0, -73.0, -73.0, -72.0, -72.0, -60.0, -59.0]
[-56.0, -56.0, -56.0, -56.0, -60.0, -80.0, -79.0, -79.0, -70.0, -70.0, -60.0, -59.0]
[-54.0, -55.0, -55.0, -55.0, -60.0, -73.0, -73.0, -73.0, -75.0, -75.0, -60.0, -59.0]
[-54.0, -59.0, -59.0, -59.0, -60.0, -79.0, -79.0, -79.0, -79.0, -79.0, -60.0, -59.0]
[-61.0, -62.0, -61.0, -62.0, -60.0, -75.0, -75.0, -76.0, -75.0, -74.0, -60.0, -59.0]
[-57.0, -58.0, -57.0, -58.0, -60.0, -73.0, -73.0, -73.0, -70.0, -70.0, -60.0, -59.0]
[-56.0, -60.0, -60.0, -60.0, -60.0, -73.0, -73.0, -73.0, -74.0, -74.0, -60.0, -59.0]
[-54.0, -62.0, -62.0, -62.0, -60.0, -71.0, -71.0, -71.0, -70.0, -71.0, -60.0, -59.0]
[-55.0, -55.0, -55.0, -55.0, -60.0, -72.0, -72.0, -72.0, -77.0, -77.0, -60.0, -59.0]
[-58.0, -60.0, -60.0, -60.0, -60.0, -79.0, -79.0, -78.0, -77.0, -77.0, -60.0, -59.0]
[-54.0, -55.0, -55.0, -56.0, -46.0, -73.0, -73.0, -72.0, -76.0, -76.0, -42.0, -44.0]
[-60.0, -61.0, -64.0, -61.0, -49.0, -74.0, -74.0, -75.0, -74.0, -74.0, -49.0, -50.0]
[-52.0, -52.0, -52.0, -52.0, -52.0, -73.0, -73.0, -73.0, -71.0, -71.0, -52.0, -52.0]
[-56.0, -56.0, -56.0, -56.0, -51.0, -77.0, -76.0, -77.0, -70.0, -70.0, -51.0, -51.0]
[-54.0, -54.0, -54.0, -54.0, -51.0, -73.0, -73.0, -73.0, -68.0, -68.0, -51.0, -51.0]
[-55.0, -60.0, -60.0, -60.0, -49.0, -76.0, -76.0, -76.0, -77.0, -78.0, -49.0, -49.0]
