[-58.0, -58.0, -58.0, -58.0, -48.0, -74.0, -74.0, -74.0, -81.0, -82.0, -48.0, -46.0]
[-60.0, -60.0, -60.0, -60.0, -50.0, -75.0, -74.0, -75.0, -79.0, -79.0, -50.0, -49.0]
[-60.0, -60.0, -60.0, -60.0, -40.0, -81.0, -80.0, -81.0, -80.0, -79.0, -39.0, -38.0]
[-57.0, -57.0, -57.0, -57.0, -47.0, -77.0, -76.0, -76.0, -80.0, -79.0, -47.0, -41.0]
[-59.0, -59.0, -59.0, -59.0, -45.0, -78.0, -78.0, -78.0, -80.0, -79.0, -44.0, -41.0]
[-65.0, -65.0, -65.0, -65.0, -41.0, -80.0, -80.0, -80.0, -85.0, -85.0, -42.0, -36.0]
[-63.0, -63.0, -63.0, -64.0, -45.0, -77.0, -76.0, -76.0, -84.0, -84.0, -45.0, -41.0]
[-59.0, -59.0, -59.0, -59.0, -45.0, -76.0, -76.0, -76.0, -84.0, -84.0, -44.0, -43.0]
[-57.0, -57.0, -57.0, -57.0, -44.0, -76.0, -76.0, -76.0, -79.0, -79.0, -44.0, -40.0]
[-64.0, -64.0, -63.0, -64.0, -44.0, -76.0, -76.0, -84.0, -83.0, -83.0, -44.0, -39.0]
[-69.0, -69.0, -69.0, -69.0, -42.0, -81.0, -82.0, -82.0, -83.0, -83.0, -42.0, -41.0]
[-60.0, -60.0, -60.0, -60.0, -43.0, -82.0, -82.0, -82.0, -85.0, -85.0, -44.0, -40.0]
[-65.0, -65.0, -65.0, -65.0, -43.0, -83.0, -83.0, -83.0, -86.0, -85.0, -43.0, -38.0]
[-57.0, -57.0, -57.0, -57.0, -46.0, -78.0, -78.0, -78.0, -81.0, -81.0, -46.0, -41.0]
[-61.0, -61.0, -61.0, -61.0, -44.0, -75.0, -75.0, -75.0, -84.0, -83.0, -43.0, -41.0]
