[-77.0, -77.0, -77.0, -77.0, -84.0, -46.0, -46.0, -40.0, -78.0, -78.0, -85.0, -61.0]
[-79.0, -78.0, -79.0, -79.0, -84.0, -46.0, -46.0, -42.0, -78.0, -78.0, -85.0, -61.0]
[-80.0, -80.0, -80.0, -80.0, -84.0, -42.0, -42.0, -42.0, -79.0, -79.0, -85.0, -61.0]
[-83.0, -83.0, -81.0, -83.0, -84.0, -45.0, -45.0, -45.0, -79.0, -79.0, -85.0, -61.0]
[-83.0, -87.0, -81.0, -83.0, -84.0, -49.0, -49.0, -44.0, -81.0, -81.0, -85.0, -61.0]
[-84.0, -83.0, -83.0, -84.0, -84.0, -46.0, -47.0, -39.0, -81.0, -81.0, -85.0, -61.0]
[-80.0, -79.0, -80.0, -80.0, -84.0, -45.0, -45.0, -45.0, -79.0, -80.0, -85.0, -61.0]
[-82.0, -83.0, -83.0, -82.0, -84.0, -45.0, -45.0, -45.0, -79.0, -80.0, -88.0, -86.0]
[-79.0, -78.0, -79.0, -79.0, -84.0, -48.0, -48.0, -46.0, -82.0, -82.0, -88.0, -86.0]
[-82.0, -82.0, -83.0, -82.0, -84.0, -44.0, -44.0, -44.0, -82.0, -82.0, -88.0, -86.0]
[-83.0, -83.0, -83.0, -81.0, -84.0, -47.0, -47.0, -44.0, -83.0, -85.0, -88.0, -86.0]
[-82.0, -82.0, -82.0, -82.0, -84.0, -45.0, -45.0, -41.0, -78.0, -78.0, -88.0, -86.0]
[-82.0, -81.0, -83.0, -82.0, -83.0, -43.0, -43.0, -40.0, -80.0, -79.0, -84.0, -84.0]
[-82.0, -83.0, -83.0, -84.0, -83.0, -46.0, -47.0, -44.0, -80.0, -79.0, -84.0, -84.0]
[-84.0, -84.0, -84.0, -83.0, -83.0, -45.0, -44.0, -44.0, -78.0, -78.0, -84.0, -84.0]
[-78.0, -78.0, -78.0, -78.0, -83.0, -46.0, -46.0, -41.0, -82.0, -81.0, -85.0, -86.0]
[-79.0, -79.0, -80.0, -79.0, -83.0, -45.0, -45.0, -42.0, -79.0, -79.0, -85.0, -86.0]
[-81.0, -81.0, -81.0, -81.0, -83.0, -45.0, -45.0, -42.0, -76.0, -76.0, -85.0, -86.0]
[-82.0, -82.0, -81.0, -83.0, -83.0, -46.0, -46.0, -46.0, -82.0, -82.0, -85.0, -86.0]
[-82.0, -82.0, -82.0, -83.0, -83.0, -49.0, -49.0, -44.0, -82.0, -82.0, -85.0, -86.0]
[-81.0, -81.0, -81.0, -81.0, -83.0, -43.0, -43.0, -43.0, -82.0, -82.0, -85.0, -86.0]
[-80.0, -80.0, -80.0, -80.0, -85.0, -48.0, -48.0, -40.0, -79.0, -79.0, -84.0, -85.0]
[-83.0, -83.0, -82.0, -83.0, -85.0, -45.0, -45.0, -39.0, -79.0, -79.0, -85.0, -83.0]
[-86.0, -86.0, -86.0, -86.0, -85.0, -46.0, -46.0, -42.0, -81.0, -80.0, -85.0, -83.0]
[-81.0, -81.0, -81.0, -80.0, -85.0, -48.0, -48.0, -44.0, -80.0, -80.0, -85.0, -83.0]
[-80.0, -79.0, -79.0, -79.0, -85.0, -41.0, -41.0, -41.0, -81.0, -82.0, -85.0, -83.0]
[-82.0, -81.0, -80.0, -81.0, -85.0, -42.0, -43.0, -41.0, -81.0, -82.0, -86.0, -87.0]
[-80.0, -80.0, -80.0, -80.0, -85.0, -44.0, -44.0, -44.0, -82.0, -81.0, -86.0, -87.0]
[-80.0, -80.0, -80.0, -81.0, -85.0, -46.0, -46.0, -42.0, -78.0, -78.0, -86.0, -87.0]
[-77.0, -77.0, -77.0, -77.0, -85.0, -36.0, -36.0, -36.0, -82.0, -82.0, -86.0, -87.0]
[-81.0, -80.0, -81.0, -80.0, -85.0, -42.0, -42.0, -42.0, -77.0, -77.0, -86.0, -87.0]
[-79.0, -79.0, -79.0, -79.0, -85.0, -46.0, -46.0, -41.0, -80.0, -80.0, -86.0, -87.0]
[-81.0, -82.0, -82.0, -81.0, -85.0, -47.0, -47.0, -43.0, -82.0, -81.0, -86.0, -87.0]
[-80.0, -80.0, -80.0, -81.0, -85.0, -47.0, -47.0, -44.0, -81.0, -80.0, -86.0, -87.0]
[-80.0, -80.0, -80.0, -81.0, -85.0, -47.0, -47.0, -47.0, -82.0, -82.0, -86.0, -87.0]
[-80.0, -79.0, -80.0, -79.0, -85.0, -48.0, -48.0, -44.0, -82.0, -82.0, -86.0, -87.0]
[-80.0, -79.0, -79.0, -80.0, -85.0, -48.0, -48.0, -47.0, -82.0, -81.0, -86.0, -87.0]
[-81.0, -81.0, -82.0, -82.0, -85.0, -43.0, -43.0, -41.0, -80.0, -80.0, -86.0, -85.0]
[-82.0, -83.0, -83.0, -83.0, -85.0, -46.0, -46.0, -39.0, -82.0, -81.0, -86.0, -85.0]
[-80.0, -80.0, -80.0, -80.0, -85.0, -49.0, -49.0, -40.0, -77.0, -76.0, -86.0, -85.0]
[-77.0, -77.0, -77.0, -77.0, -85.0, -46.0, -46.0, -41.0, -78.0, -78.0, -86.0, -85.0]
[-83.0, -82.0, -84.0, -83.0, -85.0, -43.0, -43.0, -42.0, -79.0, -78.0, -85.0, -85.0]
[-84.0, -83.0, -85.0, -85.0, -85.0, -48.0, -47.0, -43.0, -79.0, -79.0, -85.0, -85.0]
[-79.0, -80.0, -80.0, -79.0, -85.0, -49.0, -49.0, -45.0, -79.0, -79.0, -85.0, -85.0]
[-79.0, -78.0, -79.0, -79.0, -85.0, -43.0, -43.0, -43.0, -79.0, -79.0, -85.0, -85.0]
[-81.0, -81.0, -82.0, -81.0, -85.0, -46.0, -46.0, -44.0, -76.0, -76.0, -85.0, -85.0]
[-82.0, -81.0, -81.0, -81.0, -85.0, -46.0, -46.0, -41.0, -83.0, -83.0, -85.0, -85.0]
[-82.0, -83.0, -82.0, -82.0, -85.0, -42.0, -42.0, -42.0, -82.0, -83.0, -85.0, -85.0]
[-80.0, -80.0, -80.0, -80.0, -85.0, -47.0, -47.0, -43.0, -80.0, -80.0, -85.0, -85.0]
[-78.0, -78.0, -78.0, -78.0, -85.0, -44.0, -44.0, -44.0, -78.0, -77.0, -85.0, -85.0]
[-83.0, -84.0, -83.0, -83.0, -85.0, -47.0, -47.0, -41.0, -80.0, -81.0, -85.0, -85.0]
[-81.0, -81.0, -81.0, -80.0, -85.0, -46.0, -47.0, -43.0, -81.0, -83.0, -85.0, -85.0]
[-81.0, -81.0, -81.0, -81.0, -85.0, -47.0, -47.0, -43.0, -81.0, -81.0, -85.0, -85.0]
[-80.0, -81.0, -82.0, -81.0, -85.0, -48.0, -48.0, -44.0, -80.0, -79.0, -85.0, -85.0]
[-83.0, -84.0, -82.0, -83.0, -85.0, -54.0, -54.0, -46.0, -80.0, -79.0, -85.0, -85.0]
[-82.0, -81.0, -82.0, -82.0, -85.0, -44.0, -44.0, -40.0, -81.0, -81.0, -85.0, -85.0]
[-81.0, -81.0, -81.0, -81.0, -85.0, -46.0, -46.0, -40.0, -79.0, -79.0, -85.0, -85.0]
[-83.0, -83.0, -83.0, -83.0, -85.0, -49.0, -49.0, -42.0, -80.0, -83.0, -85.0, -85.0]
[-79.0, -80.0, -80.0, -80.0, -85.0, -42.0, -43.0, -40.0, -82.0, -82.0, -85.0, -85.0]
[-83.0, -83.0, -83.0, -83.0, -85.0, -44.0, -44.0, -44.0, -81.0, -81.0, -85.0, -85.0]
[-82.0, -82.0, -82.0, -82.0, -85.0, -47.0, -47.0, -45.0, -79.0, -79.0, -85.0, -85.0]
[-85.0, -85.0, -85.0, -85.0, -85.0, -37.0, -39.0, -37.0, -83.0, -82.0, -85.0, -85.0]
[-80.0, -81.0, -81.0, -81.0, -85.0, -48.0, -48.0, -44.0, -77.0, -78.0, -85.0, -85.0]
[-80.0, -80.0, -80.0, -79.0, -85.0, -45.0, -45.0, -44.0, -81.0, -82.0, -85.0, -85.0]
[-86.0, -85.0, -86.0, -85.0, -85.0, -45.0, -45.0, -43.0, -81.0, -82.0, -85.0, -85.0]
[-81.0, -81.0, -81.0, -81.0, -85.0, -49.0, -50.0, -43.0, -83.0, -82.0, -85.0, -85.0]
[-85.0, -84.0, -85.0, -85.0, -85.0, -48.0, -49.0, -47.0, -82.0, -82.0, -85.0, -85.0]
[-82.0, -81.0, -82.0, -82.0, -85.0, -46.0, -47.0, -43.0, -82.0, -82.0, -85.0, -85.0]
[-81.0, -81.0, -82.0, -82.0, -86.0, -48.0, -48.0, -40.0, -82.0, -82.0, -85.0, -85.0]
[-79.0, -79.0, -79.0, -79.0, -86.0, -48.0, -48.0, -44.0, -83.0, -83.0, -85.0, -85.0]
[-81.0, -82.0, -82.0, -82.0, -86.0, -47.0, -47.0, -45.0, -83.0, -83.0, -85.0, -85.0]
[-80.0, -81.0, -81.0, -81.0, -86.0, -43.0, -43.0, -42.0, -83.0, -83.0, -85.0, -85.0]
[-85.0, -84.0, -84.0, -84.0, -86.0, -46.0, -46.0, -42.0, -83.0, -83.0, -85.0, -85.0]
